fits2b: 	fittph: 	fitx: 		chi2 (old): 	chi2:
  0.2833	      0.1562	 261.8885	     51.7614	     50.5711
  0.3000	      0.1562	 258.6365	     51.5901	     50.4307
  0.3167	      0.1562	 255.7686	     51.4444	     50.3116
  0.3333	      0.1562	 253.3311	     51.3245	     50.2137
  0.3500	      0.1562	 251.3657	     51.2303	     50.1371
  0.3667	      0.1562	 249.9076	     51.1618	     50.0818
  0.3833	      0.1562	 248.9842	     51.1190	     50.0478
  0.4000	      0.1562	 248.6141	     51.1020	     50.0350
  0.4167	      0.1562	 248.8061	     51.1107	     50.0435
  0.4333	      0.1562	 249.5585	     51.1451	     50.0732
  0.4500	      0.1562	 250.8600	     51.2052	     50.1243
  0.4667	      0.1562	 252.6893	     51.2910	     50.1965
  0.4833	      0.1562	 255.0162	     51.4026	     50.2901
  0.5000	      0.1562	 257.8032	     51.5398	     50.4049
  0.5167	      0.1562	 261.0064	     51.7028	     50.5409
  0.5333	      0.1562	 264.5774	     51.8915	     50.6983
