fits2b: 	fittph: 	fitx: 		chi2 (old): 	chi2:
  0.6667	      0.1317	1064.9340	     51.4670	     50.3264
  0.6833	      0.1317	1059.7378	     51.4045	     50.2754
  0.7000	      0.1317	1054.9694	     51.3481	     50.2293
  0.7167	      0.1317	1050.6477	     51.2975	     50.1882
  0.7333	      0.1317	1046.7903	     51.2530	     50.1519
  0.7500	      0.1317	1043.4133	     51.2143	     50.1206
  0.7667	      0.1317	1040.5310	     51.1817	     50.0942
  0.7833	      0.1317	1038.1559	     51.1549	     50.0728
  0.8000	      0.1317	1036.2988	     51.1342	     50.0562
  0.8167	      0.1317	1034.9682	     51.1193	     50.0446
  0.8333	      0.1317	1034.1705	     51.1105	     50.0379
  0.8500	      0.1317	1033.9101	     51.1076	     50.0361
  0.8667	      0.1317	1034.1889	     51.1106	     50.0393
  0.8833	      0.1317	1035.0069	     51.1196	     50.0473
  0.9000	      0.1317	1036.3614	     51.1345	     50.0603
  0.9167	      0.1317	1038.2478	     51.1554	     50.0782
  0.9333	      0.1317	1040.6591	     51.1822	     50.1010
  0.9500	      0.1317	1043.5863	     51.2150	     50.1288
  0.9667	      0.1317	1047.0183	     51.2538	     50.1614
  0.9833	      0.1317	1050.9419	     51.2985	     50.1990
  1.0000	      0.1317	1055.3425	     51.3491	     50.2415
  0.0000	      0.1562	1456.3373	     51.9192	     50.6057
  0.0167	      0.1562	1441.2870	     51.7598	     50.4744
  0.0333	      0.1562	1426.0654	     51.6038	     50.3459
  0.0500	      0.1562	1410.6809	     51.4512	     50.2201
  0.0667	      0.1562	1395.1427	     51.3019	     50.0972
  0.0833	      0.1562	1379.4612	     51.1560	     49.9770
  0.1000	      0.1562	1364.0988	     52.3853	     51.0135
  0.1167	      0.1562	1350.6746	     52.2164	     50.8743
  0.1333	      0.1562	1337.1239	     52.0515	     50.7385
  0.1500	      0.1562	1323.4579	     51.8907	     50.6060
  0.1667	      0.1562	1309.6887	     51.7340	     50.4770
  0.1833	      0.1562	1295.8296	     51.5813	     50.3513
  0.2000	      0.1562	1281.8949	     51.4328	     50.2289
  0.2167	      0.1562	1267.9001	     51.2882	     50.1100
  0.2333	      0.1562	1253.8619	     51.1478	     49.9944
  0.2500	      0.1562	1240.2448	     52.3508	     51.0114
  0.2667	      0.1562	1228.3596	     52.1901	     50.8791
  0.2833	      0.1562	1216.4537	     52.0343	     50.7509
  0.3000	      0.1562	1204.5450	     51.8835	     50.6268
  0.3167	      0.1562	1192.6527	     51.7375	     50.5067
  0.3333	      0.1562	1180.7969	     51.5965	     50.3907
  0.3500	      0.1562	1168.9991	     51.4605	     50.2787
  0.3667	      0.1562	1157.2820	     51.3293	     50.1708
  0.3833	      0.1562	1145.6691	     51.2031	     50.0670
  0.4000	      0.1562	1134.1851	     51.0818	     49.9673
  0.4167	      0.1562	1123.9584	     52.2584	     50.9654
  0.4333	      0.1562	1114.5040	     52.1228	     50.8539
  0.4500	      0.1562	1105.2032	     51.9932	     50.7474
  0.4667	      0.1562	1096.0808	     51.8696	     50.6458
  0.4833	      0.1562	1087.1622	     51.7519	     50.5491
  0.5000	      0.1562	1078.4736	     51.6401	     50.4573
  0.5167	      0.1562	1070.0414	     51.5343	     50.3705
  0.5333	      0.1562	1061.8924	     51.4345	     50.2885
