fits2b: 	fittph: 	fitx: 		chi2 (old): 	chi2:
  0.2500	      0.1080	 743.0357	     51.6911	     50.3611
  0.2667	      0.1080	 722.1081	     51.2708	     50.0118
  0.2833	      0.1080	 700.6334	     52.2903	     50.8655
  0.3000	      0.1080	 681.4585	     51.8205	     50.4750
  0.3167	      0.1080	 661.3441	     51.3686	     50.0994
  0.3333	      0.1080	 640.2844	     50.9348	     49.7386
  0.3500	      0.1080	 621.6353	     51.8652	     50.5189
  0.3667	      0.1080	 602.2828	     51.3867	     50.1211
  0.3833	      0.1080	 582.0379	     50.9299	     49.7412
  0.4000	      0.1080	 564.1737	     51.8276	     50.4949
  0.4167	      0.1080	 545.6352	     51.3308	     50.0817
  0.4333	      0.1080	 526.6693	     52.2578	     50.8603
  0.4500	      0.1080	 509.8248	     51.7238	     50.4161
  0.4667	      0.1080	 492.3260	     51.2216	     49.9981
  0.4833	      0.1080	 475.2819	     52.1172	     50.7512
  0.5000	      0.1080	 459.6807	     51.5903	     50.3126
  0.5167	      0.1080	 443.7178	     51.1019	     49.9059
  0.5333	      0.1080	 429.0670	     51.9887	     50.6520
  0.5500	      0.1080	 415.4012	     51.4949	     50.2405
  0.5667	      0.1080	 401.8293	     51.0477	     49.8675
  0.5833	      0.1080	 389.9915	     51.9743	     50.6470
  0.6000	      0.1080	 379.2953	     51.5502	     50.2927
  0.6167	      0.1080	 369.2796	     51.1824	     49.9850
  0.6333	      0.1080	 360.4018	     52.2371	     50.8707
  0.6500	      0.1080	 353.7887	     51.9329	     50.6153
  0.6667	      0.1080	 348.3843	     51.6967	     50.4161
  0.6833	      0.1080	 344.3805	     51.5284	     50.2731
  0.7000	      0.1080	 341.9228	     51.4282	     50.1863
  0.7167	      0.1080	 341.0968	     51.3959	     50.1557
  0.7333	      0.1080	 341.9207	     51.4316	     50.1814
  0.7500	      0.1080	 344.3439	     51.5352	     50.2632
  0.7667	      0.1080	 348.2527	     51.7068	     50.4012
  0.7833	      0.1080	 353.4816	     51.9464	     50.5955
  0.8000	      0.1080	 359.8285	     52.2539	     50.8459
  0.8167	      0.1080	 368.1946	     51.1525	     49.9182
  0.8333	      0.1080	 377.7239	     51.5153	     50.2147
  0.8500	      0.1080	 387.8582	     51.9343	     50.5577
  0.8667	      0.1080	 398.5519	     50.9471	     49.7269
  0.8833	      0.1080	 411.3932	     51.3831	     50.0842
  0.9000	      0.1080	 424.3097	     51.8654	     50.4799
  0.9167	      0.1080	 437.1429	     50.9141	     49.6810
  0.9333	      0.1080	 452.2844	     51.3866	     50.0689
  0.9500	      0.1080	 467.0975	     51.8976	     50.4885
  0.9667	      0.1080	 481.6506	     50.9400	     49.6863
  0.9833	      0.1080	 498.3664	     51.4232	     50.0833
  1.0000	      0.1080	 514.4918	     51.9382	     50.5065
  0.0000	      0.1317	 998.6467	     51.8789	     50.4937
  0.0167	      0.1317	 977.1903	     51.5348	     50.2078
  0.0333	      0.1317	 954.8694	     51.1992	     49.9289
  0.0500	      0.1317	 932.1304	     52.3290	     50.8719
  0.0667	      0.1317	 911.9612	     51.9452	     50.5531
  0.0833	      0.1317	 890.9136	     51.5716	     50.2427
  0.1000	      0.1317	 868.9620	     51.2082	     49.9407
  0.1167	      0.1317	 846.6989	     52.3029	     50.8550
  0.1333	      0.1317	 826.7573	     51.8900	     50.5119
  0.1500	      0.1317	 805.8990	     51.4895	     50.1791
  0.1667	      0.1317	 784.1007	     51.1012	     49.8563
  0.1833	      0.1317	 763.2240	     52.1407	     50.7252
  0.2000	      0.1317	 743.3092	     51.7031	     50.3616
  0.2167	      0.1317	 722.4492	     51.2803	     50.0102
  0.2333	      0.1317	 700.9786	     52.3114	     50.8725
  0.2500	      0.1317	 681.8837	     51.8385	     50.4795
  0.2667	      0.1317	 661.8532	     51.3837	     50.1014
  0.2833	      0.1317	 640.8804	     50.9469	     49.7382
  0.3000	      0.1317	 622.2286	     51.8900	     50.5280
  0.3167	      0.1317	 602.9772	     51.4079	     50.1271
  0.3333	      0.1317	 582.8363	     50.9475	     49.7443
  0.3500	      0.1317	 564.9532	     51.8598	     50.5089
  0.3667	      0.1317	 546.5318	     51.3586	     50.0920
  0.3833	      0.1317	 527.5210	     52.3028	     50.8836
  0.4000	      0.1317	 510.8031	     51.7635	     50.4350
  0.4167	      0.1317	 493.4314	     51.2560	     50.0127
  0.4333	      0.1317	 476.3201	     52.1708	     50.7803
  0.4500	      0.1317	 460.8474	     51.6375	     50.3364
  0.4667	      0.1317	 445.0058	     51.1427	     49.9243
  0.4833	      0.1317	 430.2526	     52.0504	     50.6863
  0.5000	      0.1317	 416.6922	     51.5489	     50.2684
  0.5167	      0.1317	 403.2044	     51.0939	     49.8889
  0.5333	      0.1317	 391.2062	     52.0431	     50.6854
  0.5500	      0.1317	 380.5507	     51.6096	     50.3234
  0.5667	      0.1317	 370.5357	     51.2323	     50.0078
  0.5833	      0.1317	 361.4196	     50.9112	     49.7388
  0.6000	      0.1317	 354.7370	     51.9950	     50.6463
  0.6167	      0.1317	 349.2147	     51.7473	     50.4377
  0.6333	      0.1317	 345.0418	     51.5677	     50.2852
  0.6500	      0.1317	 342.3673	     51.4560	     50.1890
  0.6667	      0.1317	 341.2839	     51.4122	     50.1489
  0.6833	      0.1317	 341.8205	     51.4364	     50.1651
  0.7000	      0.1317	 343.9392	     51.5286	     50.2375
  0.7167	      0.1317	 347.5402	     51.6887	     50.3660
  0.7333	      0.1317	 352.4712	     51.9168	     50.5508
  0.7500	      0.1317	 358.5417	     52.2128	     50.7917
  0.7667	      0.1317	 366.3637	     51.0888	     49.8471
  0.7833	      0.1317	 375.6449	     51.4421	     50.1357
  0.8000	      0.1317	 385.5753	     51.8516	     50.4708
  0.8167	      0.1317	 395.9233	     52.3173	     50.8524
  0.8333	      0.1317	 408.3259	     51.2805	     49.9826
  0.8500	      0.1317	 421.1490	     51.7549	     50.3718
  0.8667	      0.1317	 433.9116	     52.2759	     50.7994
  0.8833	      0.1317	 448.4009	     51.2655	     49.9534
  0.9000	      0.1317	 463.2248	     51.7699	     50.3677
  0.9167	      0.1317	 477.6395	     52.3128	     50.8138
  0.9333	      0.1317	 493.8265	     51.2916	     49.9606
  0.9500	      0.1317	 510.0438	     51.8011	     50.3793
  0.9667	      0.1317	 525.6308	     52.3425	     50.8244
  0.9833	      0.1317	 543.0557	     51.2957	     49.9516
  1.0000	      0.1317	 560.3309	     51.7933	     50.3607
  0.0000	      0.1562	 934.8639	     50.9159	     49.6865
  0.0167	      0.1562	 914.8119	     52.0048	     50.5949
  0.0333	      0.1562	 893.9527	     51.6285	     50.2822
  0.0500	      0.1562	 872.1981	     51.2624	     49.9780
  0.0667	      0.1562	 849.5711	     52.3753	     50.9065
  0.0833	      0.1562	 829.8375	     51.9591	     50.5608
  0.1000	      0.1562	 809.1979	     51.5553	     50.2253
  0.1167	      0.1562	 787.6287	     51.1638	     49.8999
  0.1333	      0.1562	 766.3796	     52.2235	     50.7846
