fits2b: 	fittph: 	fitx: 		chi2 (old): 	chi2:
  0.0167	      0.1317	 400.8209	     51.0154	     49.7952
  0.0333	      0.1317	 392.6614	     52.1277	     50.7285
  0.0500	      0.1317	 384.8754	     51.7940	     50.4533
  0.0667	      0.1317	 376.9181	     51.4744	     50.1897
  0.0833	      0.1317	 368.8089	     51.1688	     49.9377
  0.1000	      0.1317	 360.7068	     52.2869	     50.8773
  0.1167	      0.1317	 353.7059	     51.9504	     50.5999
  0.1333	      0.1317	 346.6117	     51.6310	     50.3365
  0.1500	      0.1317	 339.4540	     51.3286	     50.0872
  0.1667	      0.1317	 332.2671	     51.0432	     49.8520
  0.1833	      0.1317	 325.6617	     52.1386	     50.7748
  0.2000	      0.1317	 319.6598	     51.8336	     50.5234
  0.2167	      0.1317	 313.7150	     51.5491	     50.2891
  0.2333	      0.1317	 307.8728	     51.2853	     50.0717
  0.2500	      0.1317	 302.1823	     51.0419	     49.8713
  0.2667	      0.1317	 297.0415	     52.1651	     50.8192
  0.2833	      0.1317	 292.6336	     51.9195	     50.6170
  0.3000	      0.1317	 288.4761	     51.6988	     50.4354
  0.3167	      0.1317	 284.6204	     51.5029	     50.2744
  0.3333	      0.1317	 281.1175	     51.3319	     50.1339
  0.3500	      0.1317	 278.0169	     51.1858	     50.0140
  0.3667	      0.1317	 275.3647	     51.0646	     49.9146
  0.3833	      0.1317	 273.2024	     50.9682	     49.8359
  0.4000	      0.1317	 271.5995	     52.2248	     50.8966
  0.4167	      0.1317	 270.6855	     52.1671	     50.8500
  0.4333	      0.1317	 270.2537	     52.1395	     50.8282
  0.4500	      0.1317	 270.3133	     52.1420	     50.8313
  0.4667	      0.1317	 270.8644	     52.1746	     50.8592
  0.4833	      0.1317	 271.9201	     50.9120	     49.7949
  0.5000	      0.1317	 273.7004	     50.9897	     49.8601
  0.5167	      0.1317	 276.0071	     51.0922	     49.9458
  0.5333	      0.1317	 278.8048	     51.2196	     50.0520
  0.5500	      0.1317	 282.0520	     51.3718	     50.1788
  0.5667	      0.1317	 285.7020	     51.5489	     50.3262
  0.5833	      0.1317	 289.7049	     51.7509	     50.4941
  0.6000	      0.1317	 294.0088	     51.9777	     50.6826
  0.6167	      0.1317	 298.5616	     52.2293	     50.8916
  0.6333	      0.1317	 304.1573	     51.1212	     49.9562
  0.6500	      0.1317	 310.0109	     51.3713	     50.1638
  0.6667	      0.1317	 316.0114	     51.6420	     50.3885
  0.6833	      0.1317	 322.1087	     51.9333	     50.6302
  0.7000	      0.1317	 328.2566	     52.2450	     50.8888
  0.7167	      0.1317	 335.5218	     51.1645	     49.9775
  0.7333	      0.1317	 342.8629	     51.4571	     50.2203
  0.7500	      0.1317	 350.1655	     51.7668	     50.4771
  0.7667	      0.1317	 357.3949	     52.0934	     50.7480
  0.7833	      0.1317	 365.1215	     51.0329	     49.8546
  0.8000	      0.1317	 373.4965	     51.3319	     50.1025
  0.8167	      0.1317	 381.7315	     51.6449	     50.3621
  0.8333	      0.1317	 389.8032	     51.9720	     50.6332
  0.8500	      0.1317	 397.7447	     50.9160	     49.7448
  0.8667	      0.1317	 406.9430	     51.2104	     49.9889
  0.8833	      0.1317	 415.9324	     51.5164	     50.2426
  0.9000	      0.1317	 424.6987	     51.8341	     50.5059
  0.9167	      0.1317	 433.2309	     52.1633	     50.7788
  0.9333	      0.1317	 442.3997	     51.0613	     49.8534
  0.9500	      0.1317	 452.0489	     51.3535	     50.0955
  0.9667	      0.1317	 461.4376	     51.6552	     50.3456
  0.9833	      0.1317	 470.5601	     51.9665	     50.6037
  1.0000	      0.1317	 479.4132	     52.2875	     50.8697
  0.0000	      0.1562	 391.9033	     52.0994	     50.7000
  0.0167	      0.1562	 383.8697	     51.7561	     50.4169
  0.0333	      0.1562	 375.6342	     51.4270	     50.1454
  0.0500	      0.1562	 367.2139	     51.1118	     49.8855
  0.0667	      0.1562	 359.0814	     52.2131	     50.8108
  0.0833	      0.1562	 351.7534	     51.8651	     50.5238
  0.1000	      0.1562	 344.2962	     51.5342	     50.2509
  0.1167	      0.1562	 336.7377	     51.2202	     49.9921
  0.1333	      0.1562	 329.1108	     50.9233	     49.7473
  0.1500	      0.1562	 322.6049	     51.9870	     50.6434
  0.1667	      0.1562	 316.1514	     51.6680	     50.3804
  0.1833	      0.1562	 309.7168	     51.3696	     50.1345
  0.2000	      0.1562	 303.3470	     51.0918	     49.9056
  0.2167	      0.1562	 297.3765	     52.1929	     50.8345
  0.2333	      0.1562	 292.2499	     51.9055	     50.5978
  0.2500	      0.1562	 287.2945	     51.6430	     50.3817
  0.2667	      0.1562	 282.5648	     51.4054	     50.1861
  0.2833	      0.1562	 278.1179	     51.1926	     50.0111
  0.3000	      0.1562	 274.0116	     51.0048	     49.8567
  0.3167	      0.1562	 270.5364	     52.1709	     50.8418
  0.3333	      0.1562	 267.7885	     52.0026	     50.7036
  0.3500	      0.1562	 265.4594	     51.8644	     50.5904
  0.3667	      0.1562	 263.5904	     51.7563	     50.5019
  0.3833	      0.1562	 262.2162	     51.6783	     50.4384
  0.4000	      0.1562	 261.3636	     51.6303	     50.3997
  0.4167	      0.1562	 261.0499	     51.6123	     50.3859
  0.4333	      0.1562	 261.2826	     51.6245	     50.3970
  0.4500	      0.1562	 262.0588	     51.6667	     50.4329
  0.4667	      0.1562	 263.3651	     51.7390	     50.4936
  0.4833	      0.1562	 265.1786	     51.8413	     50.5793
  0.5000	      0.1562	 267.4677	     51.9737	     50.6898
  0.5167	      0.1562	 270.1932	     52.1362	     50.8251
  0.5333	      0.1562	 273.5968	     50.9853	     49.8535
